ticker,date,title,summary,url
CNR.TO,2018-03-26,CN Rail former CEO Luc Jobin saw compensation jump in 2017 before being replaced,The Globe and Mail,https://news.google.com/rss/articles/CBMitgFBVV95cUxOMGhUWE96Wk94LWxjeDRpNDduUTJ0bzctWlVHQkhGZUkzSENTRnU5Zk9xbWdiUG9BZlNaZFppRHljOU5jcHkya0dTQ2pvQ3dlT01ZMTlUMllIWnY3emZRbUU3Sm1KN1FNU05JSFRUaENUTXJzYXljOVFDYXRSQjhoN1d1c2Vfbjd0R0JRMERLcEd6V0hUSi1ZNV9fYS1VREdlU1FURmQtUFVQTWp1aEZvSmIxMHZUdw?oc=5
CNR.TO,2018-03-31,CRRC wary of long-term impact,chinadaily.com.cn,https://news.google.com/rss/articles/CBMifkFVX3lxTFAzeE51TWdsVkoxNE1xV0NTMDB1eWRSTTdHM1V2NTM0bWZuTFZGNkpRaEtlZ1Byb2prVzZIc3dpU2J4Sy1QUkFmQ0pUX1E4UUdSTU5wUjl4RFUtRE5FRmNxa2hBbEE3bW5qSFRQQ1EzMEc2LUhWU0RNWEVZdGJHUQ?oc=5
CNR.TO,2018-04-11,Via Awards $46M Contract To Cad Railway To Refurbish Cross-country Rail Cars,Canadian Manufacturing,https://news.google.com/rss/articles/CBMiywFBVV95cUxPejB0WFBzN3lfZS1CdVhfTFlmTDhxU3VqdXNsdkxXUGpqbHhJdkJwV1plYUU3dUlYUzZ5OGs0S0xrZTRPVVU3azdpbV9Vdlh1Mjg0VEhEcjRJVVI0YUQteWxwSElBZGZqUGNiODdzTjY2b21UTFh3SWRWYXpVLTF6UV91bEVOd1BteVRHdlJOS2MyOVBYU2d2ZENYYXZkV3dSbmJmV2t3MWxBMEloWVBrenQzbXkxcVVBN010SHlkYkxsZUtwSUt2MUdETQ?oc=5
CNR.TO,2018-04-25,CN Rail adds more rolling stock,Northern Ontario Business,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPLUh5ajFPRWJyZmxuRmE2cEptWmkwQVBGelpnQXJXOTRQanJJWVdGa2JXOGNxY2NMMDFiSkIwa3dpQWRnM1NyOFpXR0J0WXFLQ2ExQndtOXVOTC15cFZCbkd2WXl4eVRJM1ppNE9rZ0pQT2p3OUJzREEweER4Z1d5NHhQVGJDNEt2SFRNX0RwaEdpUFdYSjJ2OEtpYlZablU3c1dQWFRvNEFLTzg?oc=5
CNR.TO,2018-05-02,CN Rail to purchase 350 new lumber cars from Hamilton's National Steel Car,CBC,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQQ19BV0NzVmxiN0JHNWg2ci1NM0JqR05JX0g0b0xvMFBQNEd1b2NjZmNSVDlVZlBwQkZLbmZrUHBFdEg3cGNOaENMcmp1XzNFTkZrRVkwclpLd0xzdTN4aEdzY0p3LWdseFpQb3hodk5fMEZwNkFHSGdLRUN0cFg4Wm4yTmlzbk9GQ2R6b3ZTNktFQ3Q2d0dHRDdKU1ZUZ1ZxcUVYOE40TzdQcUZfc1NfdUduQmpqdWdEVU10dXdSa2k2Zw?oc=5
CNR.TO,2018-05-02,"CN expands capacity, ramps up resources to spur service recovery",Progressive Railroading,https://news.google.com/rss/articles/CBMixwFBVV95cUxNTEFfb04tV3g1cDlCMm9yZkdwbmJISTMxRm1HckI2SG16cnZiUVdLdU5UU2xWY3JjbjNGaHVZVkNyUEVsLVhuTWdUTzI1TnVFVlJaX1g4clRweFZKUlA5bmdoOXpiNHZvZG1yTFF3ZUFIMnhNU2VtbjJOdkEtWFRKSk9rdUhyaEMtbUdPeDNEVzVLbkZPaVpadmQ1d0ZTOWY4bHJWX2dFZk5LQkptVnoyRmxTVzVaVGxoUVl3U0w2ZERrUlFpcklj?oc=5
CNR.TO,2018-05-09,Autonomous Rail Rapid Transit starts test run in China,chinadaily.com.cn,https://news.google.com/rss/articles/CBMifkFVX3lxTE5kM2EyemI3bF9WN3RMbHlra1A5bkFEUXpKdXV1dkZIRlI2UV9Oc09Uem52WWY3bW5yck9NUmVXYTd5SVNGT05FRnNHT19CVEgzU0lld3RXZjB0bGUtSk9RWHlSZ09abVZPOGtfZDItY1FiQ1prRnZBVjBLOGwxZw?oc=5
CNR.TO,2018-05-09,World's first virtual track vehicle starts test run in Zhuzhou,chinadaily.com.cn,https://news.google.com/rss/articles/CBMifkFVX3lxTE1jVkhKYkZCcEpIaXVHTGFvYTFrU1lPVks2RXptRDBSMERrRkJ1Y0pGRjRBZlJLUk96cGVlS0lGVm1iUE9hdXdiUjU0Q3o2Y1FiV19HRU9GVVp2Vk9GeW5aM2ZyVjhNaDdvMzlYTjljeUZ4X2M1Ni1NV1VCZmNwdw?oc=5
CNR.TO,2018-05-23,New federal law expected to drive renewal of Canada’s grain rail car fleet,The Globe and Mail,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQZzJOOFhGUGR4UDRRM1A1WjRTMnJLUGIzQVlnWk9Sdjk4NXQ0cE9OMHRIZWo5UVQ5dWtfdXdqVVExWU9PWWo0ZlJkdlQ4UzZVeE1XZDhpc2JEY1o1NEN6YVVjQk01ZEtJdHEwXzNhSDFlTFFHaHAxZ3QzTUdTdnJBTzQ0czZpeGhvQVlpczQyMFJ2bDI1Y3ZlNTRpUVJVOWttZWVKVXpmOWt2eDAtUU5KLUZEXzl6VDhN?oc=5
CNR.TO,2018-05-31,CN Rail hops to it,The Western Producer,https://news.google.com/rss/articles/CBMiXkFVX3lxTE00emZzYVRGcUxNbWstU2JJVmRmRWVkNG15R0IwOTVOWEo5MUowQzB0VkwyeXZyRXdqVngzenhyamlDbXAzV2NRdXhYQlJmYXktbGk3NUNXeE55Y0kwZ3c?oc=5
CNR.TO,2018-06-04,Is there an upside for investors in Ottawa’s takeover of Trans Mountain?,Macleans.ca,https://news.google.com/rss/articles/CBMirAFBVV95cUxPd3RqVW5mOGJ4SzZTMmV5MmxJNmhOOE92b0dYWmZ0QldKcnVTcE5HbkZtcUE1UXFkQmd2U1NYUjZVQUhOUmpkbS1xb2RiWUU4REoyQ1dwYkR1ak5oLXFWMGUzdE9zdzBjQlo0bThlOHhTTWZLY1J6Q3hocDljZkw4TTFhUHJTdkJNTUdNUGZ6ZGM5TXRBNURRQ09wcVJRV3Q0UzRPWUZFeHdLbjdK?oc=5
CNR.TO,2018-06-04,Zhuzhou: From cradle of Chinese locomotives to world-class rail innovation hub,chinadaily.com.cn,https://news.google.com/rss/articles/CBMigAFBVV95cUxOVlR4c1AzdE5URDNTUHBCUUZuUzBOTUF3bjhXcE1abENOVDl2RHdqTDhvU0RRYlY3WE15UndBNEZ0LUZHWkc4VUtsODJVWlBORHVJRllPQmNkZ1NWN0hpd0dzRnptYnR3THFSVktZVG15RWVRR0VNQ3FrRGtVam9GMA?oc=5
CNR.TO,2018-06-08,CN unveils rail upgrades,Prince George Citizen,https://news.google.com/rss/articles/CBMihgFBVV95cUxOZVNhOE1fN0NqYWdoVUd3cVQ0Nmp3VHJrWVV6bFhncHQyd09ZWkk5ZDNiUzBXVmlCT1U4QUE4bFZhNWdTSGtIeHIxazFRdG5ucWtTUjQ3Z252YndMM3VJTF8wZzYwcHdMRW40M2ctM3VCeXo2VUpLS1hlU0V0U3o3WmpXamZTZw?oc=5
CNR.TO,2018-06-08,Texas: GE Reveals First Evolution Series Locomotive for Canadian National,Railway-News,https://news.google.com/rss/articles/CBMimgFBVV95cUxNelNkNG5LclpXb0hUYmdmcFpWdDMwd3BMYzBDUW5MQU5YTXVDb3VYQzhlc2E2d3VyTlF1OUdDV0lKLXpUUW0zeEwxa2hqcTF5R3BPN0ZvNTNsOE5TUDB3TjNST3U4ZHk3ZUdRQ25OTk5pRzl4clhUdUY5eWplTlN2SFJOYTV5TzBnWFNrN2JCb0x3VmQ3TXVBVTJB?oc=5
CNR.TO,2018-06-14,CRRC unit delivers 160 km/h maglev train for commuters,chinadaily.com.cn,https://news.google.com/rss/articles/CBMifkFVX3lxTE9UWUJoUnQ0dXFldHdDVmVQNjFtU1hqMWZRMTF2bkF0cmFhNENodGgxRHRiSTJWd0FnM3d4dVVrRHE0ZXFDWV9Cbl9oM2xUV1I0RDdSUVJNYWNwRVl6cFhqRkdCaDR5X1k0Zk10WUJIYTFzN2VNVkx1eWZzN3FBZw?oc=5
CNR.TO,2018-06-28,China's first self-developed driverless subway line starts service in HK,news.cgtn.com,https://news.google.com/rss/articles/CBMib0FVX3lxTE5uWjdjS25FSGFOWlhBWmhsMnZvWU1DMnc2MllqMWExdDFCbnUxZS05YmNuWFBad3BoUjAzUjhOX0J2dEgyZUR4d1hlTU9ta1FGTk9OQWl3NU4wRVU4WGtqNnRaRmNfMXlRZkxSVUJodw?oc=5
CNR.TO,2018-07-04,Chinese subway train gets US qualification,China Daily Global Edition,https://news.google.com/rss/articles/CBMiggFBVV95cUxNd0pCTVVLeW5wa1dtelBWQlp0cVNSWDYtV2M5eHAzbzVZaHFHSlNiZ0owcWdfYktyd0Z2UGo0algzbXY1Nzg1OUQ5UU5YNEF0Z19uTzdINE9uNGlxUHZZSU1LUG11WU94MnI5UkhnQW1jc0tMb1B3ZkZ3Nmk4a2dkUG5n?oc=5
CNR.TO,2018-07-11,CN Rail spending a bundle in Ontario,Northern Ontario Business,https://news.google.com/rss/articles/CBMisgFBVV95cUxPbzlNc2RiSHpmek9YaGRldVBEQzZfMHRpSkVOZXI3WEctaTYtTnBBNlI3MngtTklNWUR6RHgteVNWTnNvVVFvblItaDVYcGF4ZWdUckRXVXRPbEJJNTExX043LUwxLWlZdmNlVHZtVTJpeVhtLVJodUxwVjNVNkU2cEVRZHg1YzVLLTJwTHhCZTE4a1pTOHU0UTB1ck5BUnMzaWRWOWlSV1FDYkJmeG1TeDlB?oc=5
CNR.TO,2018-07-13,Forbes: Xiaomi CEO Lei Jun’s net worth $19.5b,chinadaily.com.cn,https://news.google.com/rss/articles/CBMifkFVX3lxTFBpdFFETWVIZ01uZVZCY0lRQlQ5MlY4Ql9MaDVoWmVoUndNVGJWaGdhZ255SnJBOGo4dGtVenVyQXBLcEJ3QU0yNUo5RldkWFQ3WGNZZV81NWtEVWFmLTFFc3R4bUdMWnlQelR0TkljVTdBNGdiTXhqYmV0bW9IZw?oc=5
CNR.TO,2018-07-23,Top-notch Chinese railway vehicles for world,State Council Information Office,https://news.google.com/rss/articles/CBMiekFVX3lxTE9XeGxfWkY1Ql9xaGdVZjZId1U1eFdVbGNRS1J1U2toOWZpVERHV29oc3hkUGxfcElnOXNlN0M2R1dUdm5wRFF4cU8wVmxLMGJqRzc2dTZITG9kOGdWb3ZPV2F1RzZLYm9wMHJsMTdGOWZlcDh6V2toQW5n?oc=5
CNR.TO,2018-08-01,15 Chinese-made locomotives headed to New Zealand,China Daily Global Edition,https://news.google.com/rss/articles/CBMiggFBVV95cUxPU1Vvd1huTmhhT0hIWVFzRDhCMDR3WGhBYUd2bWE5bHVuRm9hUHc0cVhHNE4zYmZMZ0pRZHVrejZfTEx5T3E3ekUwUzYxS24zdmFxUlFtOFVmS0J0aUs3R3hORFFqR25ZelR2X1NISDZ5Q3poMUlCczRoVEFUcWNaZ0lB?oc=5
CNR.TO,2018-08-13,Yangtze River Stories (17): Innovation drives China’s largest train maker into bigger market,People's Daily Online,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1HcTk0RTJwRm1IRV91ajV2cTZ3ZnlrTlhwU3dSVEZRc3ZCYk5mVjI4SGN4U2dVVTB4RF9iM24xSEwtWjdsSmYxTTBRWE8wdjgxSXlYZW83a1h4SHFTWGNxSldB?oc=5
CNR.TO,2018-09-06,"Chengdu, reaching Sichuan's capital by railway",Ecns.cn,https://news.google.com/rss/articles/CBMibkFVX3lxTE5ETFl2Y3pCN1hacXJocHAySjRkRnNtWjdNNXRXbkhNWENKMUl1UFkxbG1YUDJTYkRHNWJuSkx3LUxGdU1naG5tX2VEQkl6OXNLS1MxSkROREN0M1Jlck9YbzVFWk9NaWJGQjlBakh3?oc=5
CNR.TO,2018-09-28,Thirty years after the railway,PNI Atlantic News,https://news.google.com/rss/articles/CBMijAFBVV95cUxNMnNmbzRFUFNOVnVvbmlXQUR4YUNnSVpIelFkVnZZV2U3YVFCOEF3Q2ZfQVBHZUdtVWpxemh3WXViUXd6RlVKMi1td3B3Q2N0TTVuQ0lKb2NqZm9sSm5DWjRWNFM5YktMWVZOWThGSTFYSkVtNm5TX0Vja1NNUzVDUS0yRmlvRWhrQjhxcA?oc=5
CNR.TO,2018-10-10,We represent the interests of rail and bus passengers and advocate for public transport services in Canada.,Transport Action Canada,https://news.google.com/rss/articles/CBMitAFBVV95cUxOdE9EaDczTzdPNWxTeHQ0Yk5Xb1lwZ1FmWUQ4dVo0T1ZGQ09LemJLY1lUTmQ0TXZBMzVKRkJjZW9yZGdDY2ZSZFdVdURCQ0hWcFJXME5WOHdDcE5maUdSYTZSVmtWSVZqOWphZzM1RFpHcU43QVhLMVZEY3hMb3JMYzg0VlgzLVV0TmdrTUpMUk9IUHB0QkJkR1hmNWhrZHUyYURBclVva05FN0hKM3ZZRm82Z2w?oc=5
CNR.TO,2018-10-20,Festival turns tragic in N. India as train mows down at least 50 people,People's Daily Online,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9jRkRLV0FEelVZU2NkR204cTM3ZzhhME9EcTd2bVZ0M3dhMDdKdGtNT1Rkd20ybGpvUDgtNTg5UGJkZHRNeUFQanhrRXp3RlVWTTV6ZVluVWJOLWxqd01KcHR3?oc=5
CNR.TO,2018-12-05,Hunter Harrison Engineered Turnarounds At Four Railroads,Investor's Business Daily,https://news.google.com/rss/articles/CBMimAFBVV95cUxQNDl0V29JZm5rRlV0UGZTaEZYWUE1RDdxVWo0dXB6UmxiQVJOR0o4YVNpemxMSGtSQ2c4QkxXSzc1Rm4xY2VQTHo0MU1NMC1aOHhMdWdOY2Y5endkdzE4TklMeFMwNENWeG1ZSlRsSWlGejdYYTlZMHIzSmNoUUhMelFMNjdhOUVqc0JnZUJCXzgzN1lvdmRUbA?oc=5
CNR.TO,2018-12-19,CRRC completes subway cars for delivery to Massachusetts,china.org.cn,https://news.google.com/rss/articles/CBMickFVX3lxTE1tMWFnUWprR01ZeEdvLTZPeDdsRC1rN2l6c2lUcVZvNTI5LTM5ZUNaUXlVZzYwSlV6WnlLRjVZMDg5Z0tzQ0dCX1Z3X2lwaDV3NlFRWkE4WUYxdTNrT2FPUmEtZ3NLcUdfT0RnaVgzUU9rQQ?oc=5
CNR.TO,2018-12-20,CRRC delivers two locally made railcars to Boston officials,chinadaily.com.cn,https://news.google.com/rss/articles/CBMifkFVX3lxTE5zOUw4UUpQTTU5VlNyMG1Lb0lWMjM2NDdmUFV0dHo0NFAtVEpXME1QRE1SY1B1WUhxZ2RjVW40eENTa3hYbHF3Q1B0dlQ5ejJnZTB6dGs3QjFhb0hRTUszd05VeFhyZ2ZJY0VaN3ZnZV9BTktadW4yVjdFelFNZw?oc=5
CNR.TO,2018-12-27,Letter: CN Rail failing as a community partner,Sudbury News,https://news.google.com/rss/articles/CBMioAFBVV95cUxQeVQ1cGZOR1RUMmJ5YkFEcVFxWElaR1d3bGZtMk8tNGV5M1pCeU02UHZ4YWRNVUI4d1JDd25EM0NocEJRSFNfbzVDTXM1dVg1bjZIRFJoMDJ0NzUzZWZYYnI5enBmakIzXzNVZEFydkZwRC1LclBWREFYSVptc3p5R2pWNG5WbTVwWFg4SDRDSTN1VHhWM1lkWS05RWUxNWlu?oc=5
CNR.TO,2019-01-02,Canada's top CEOs earn average worker’s salary before lunch,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMiswFBVV95cUxNNENPUGhvZWhiZ0QtX2V6RVZZQnJJRVJJMXVmUmI1Yzltb3JpS0w0SlNnbTJlSTU5RDVBN1lsa0xIM0ZxYk8yYXU5czNLcUhSSDNFN084WGdDMTYxVzF4THI5VjhXM3d6Z1piazNYSDFYdU11SF8tcm5sNjNXWDA2RzhpWkdNRTBuak5XU3NBVDZCenRXM0hvTEZDNlRnNU9DYVh2WlhxWjJXQTRvWnRlQWxiQQ?oc=5
CNR.TO,2019-01-04,Malaysia seeks greater cooperation with China to boost railway industry,People's Daily Online,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5mdWFPMDh4TFBWcmdneUtaQUo4T3h6dkRwNWt5aFl4TVF6a1FCM2p3c1VUUVlMeVFMSlZPZkZPWWUyWnRLOGNMcGdnbFdwS01RZ0s4c0pLdFZzN3lTMkllQ19n?oc=5
CNR.TO,2019-01-13,601186 Stock Price and Chart — SSE:601186,TradingView,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5wYlQwTkJ3TEN0ZXAwM2VrUTVYT1lVME1uc0RLeEsxV0gxSnRCS2JnU0loWE9KQzlGUW5nd0lkQWZtLWZRd2lHME54YnQzUDFNNWhpZmp1WG9JTVE?oc=5
CNR.TO,2019-01-31,Trains to new Beijing airport being debugged,chinadaily.com.cn,https://news.google.com/rss/articles/CBMifkFVX3lxTE9qZkwxOVA0UkJVVjNjZXY3OWxxaUtTNzdRVHQ3QjJGTU52enpoUThHYTA0V1VOTS1HLTduQWRGN1hjYWhBcS1McDkzMXdaV0RiYmNDOHZmWmVFanFfQ0Q2VjVKSGQzNnFxSzlSOUhsQjZ4R3NpYURJM1V1UlFfUQ?oc=5
CNR.TO,2019-03-14,Qingdao high-speed rail innovation center on track,chinadaily.com.cn,https://news.google.com/rss/articles/CBMifkFVX3lxTE5RQVBvQjVWaXM2eUdwM2t6SXBxZ1Zra0pYRUQzZDJqRGp5Um84N0dwYVJDakZ3a1ZJLUl4aEh6OEwxZXc2cUc4UnFlZDY4ZGxfaDFtSGl0Um1CRmpfeUpYODBxTE5xQWp2dVpvT1pzY3NjbktJeHJqamZsTXhEdw?oc=5
CNR.TO,2019-03-19,Back in time: The remarkable evolution of your GO train,Metrolinx,https://news.google.com/rss/articles/CBMimAFBVV95cUxPMGxkUWloQ19JYjM1dEo0LVZnVUZFUzRIQkc1dVYxU3U0dkozT2lLREd5UmtJc0duT1l6MVpIbFU4SklJMTZBV3ZGMkdkSnpfel9mek5zaGFXeHMtYXpIa3VQdzZWbUhhSzczQ0ZicDRySG1MMWV5c1BRUDNjR24yQUFCVVpmbE1KMDdsejBDXzRlNUZQSkhqcQ?oc=5
CNR.TO,2019-03-20,China's first intelligent maglev track production line put into operation,湖南红网,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5hTENYZ1N5Rjl1S2F5X0c4SDVkQzRoQk1wV0lXY0llRVBxRXBCZW5iRnltTFNlQWEtaU96dVFxNHBTdVRGZFJudEtuc3RVRjFaTUdXUV95eXNVaHVDU1VhWXUzUERUM2dF?oc=5
CNR.TO,2019-04-30,Train caboose takes me way back,The Brothers Brick,https://news.google.com/rss/articles/CBMif0FVX3lxTE80V2ZQVDFKaFBPbTVhaDJoLVRzRFRjT2lHT3hneVdia29xeFViVGRvYnZTUWNOdFpRVl80STNXdWk0UVg2RmZULWFyNFZzQkEySUQ3T3hCejE5TmMxSXdPRE9pbmotbnllZ1YxdU9JSTNSOFNxZmFtUnhMeUd3ZkXSAYQBQVVfeXFMUDBJTGR3WjZyX19yVlFxQjJlY0hudjhTc0tXTG5VSEdjdllWRzNwemx5VEhVUDduNGVBZy04YnVZdG1TaVJHVXJYUXBQaTRiZ3VEd1ZIUmJzc01tNzAyb1RzVDRWMERWZWc2R2tNSjVUYmdra3pFOGtfanBBbXVUSkFEZFAw?oc=5
CNR.TO,2019-05-12,Train rides in films you can enjoy in real life,CN Traveller,https://news.google.com/rss/articles/CBMijgFBVV95cUxObUFsNm94ZzlmaG8wZzVHQzdralB2cUtERzNKXzZBb0pmUUZWcHF1Ukp0Z0M2d2ozeFVBMWk5Yjg4RlR5NFpNVDhua3M5blE1cVlHM1hMa2Z3em1PdDVwa1dfY2pMMzc1VHVjQVBqV0FPaEY2RUtoOG9EcjB0dEZmemtyd3hkbzVJeXM2QVZB?oc=5
CNR.TO,2019-05-15,"CN at 100: Innovations, efficiencies to propel the railroad during its next century in business",Progressive Railroading,https://news.google.com/rss/articles/CBMi-AFBVV95cUxPWU55Ny1fX0dZbWtZUVo3WjlBVmQ1NVFIVXNNRjFsM05NQ3VNUk5wVVB5TGFEaV94OVJteFhMbnBYVjlWMEdIMjFXT202SlRfUnBseUxRVEJTb2pJQW9QcDZZeFBXMkpiQjVYdnY2Tk50M3RyUldsc2syNG4tWFk0TUtGRUNIVDZOM3BqZWZsNlI3X2UweHlXZ3ZjTWlTdFp2SmN6ckFyRlFuOGtZc3Zzd0F5UEQxVFlTTzJIdmJRMnZlWXpVNVVHUlh4eXdmTUlTU0lLV2dsTHg1S0J3c3p5X3hNLTg1bE9laUhSbml1aEdSZU9pSTBUOQ?oc=5
CNR.TO,2019-05-23,Qingdao debuts high-speed maglev train prototype,China Daily Global Edition,https://news.google.com/rss/articles/CBMigAFBVV95cUxPajJxRUNFLUlGTFpERVdFNmIxQlVsNmxRbFA2QS12MVdrc3JnaHhaSVg0SGhvelBqR1NSclFnVFFGZ1BaXzRPSWJsUEdiWnc5emtlbmJHYkNzSVdiNUhVbG5wb19jajQyclBmdHpsWC12N1lFRFVDR3RUakdoTHpWMw?oc=5
CNR.TO,2019-05-24,Prototype maglev train can reach 600 km/h,chinadaily.com.cn,https://news.google.com/rss/articles/CBMifkFVX3lxTE1kemhuRXBZaVZXdkc2R0FQU0h3ZWFLaVVybTkyV3JNMElWZlV1bU1MYmhyODg0VTNkdVFzTWM1NVpreWViLVNuNjRrYWhraVlWc2JuZFlaeTZnem5Mb2FDakptU1owVXdJX2Q0alU1Vklva25VMmU4MkxFTGRTQQ?oc=5
CNR.TO,2019-06-03,Guelph residents furious over nighttime CN Rail train noise,Global News,https://news.google.com/rss/articles/CBMiaEFVX3lxTE56QjJNMlE3UTVUeWJZOXdSMnQzUjMtbDk3Z0U3TGVHZXp3SzU3QURJUWYyWVV4d29qdTFUSEVmQUFzOUdfU1k3b090RmtLWHMyVWhzUHFxRF9WdnlseVVld21ibkFNSGds?oc=5
CNR.TO,2019-06-05,Cuba to test-run new Chinese-made passenger railcars,China Daily Global Edition,https://news.google.com/rss/articles/CBMigAFBVV95cUxNQV9JUk1lR0NUREFvT3owX2RiblVBbHpfcjlBNm5tdXNGYS14R3YyMXhfaVdBU25YdmVvWUZxaUlsOEtHeDRQckUwWUZITlhYeWxuOXVuSFdwLTU1MkZYeXBtdV9YdzZGTjVSNWVoR011LVdFMXVGOWlMVVUtRWVUOA?oc=5
CNR.TO,2019-07-07,CN Rail pushes for intermodal transportation to lessen reliance on commodity freight,The Globe and Mail,https://news.google.com/rss/articles/CBMitwFBVV95cUxQaTE5cTlwUVJTTnhPX1o0LUZkNXhhQ1FmOHVuaEVaX19CeWhJVjduU3FkbjFRblhIUzdwMVllWDNjNzhjaWNSdVpua2NuT3VLQXhPWXhGVXBVNElwMWxzTHB6bUI1M0xzaG5VLTM3emVDQWMwV28xRjNtd0RiemJxSWYxU3hQS3V3TWVoSXAxRUZZemJGS3k2SmNQdENldGgzcjNMNDFnZERaSlRrNFhrWHBjanhjaVU?oc=5
CNR.TO,2019-07-10,The Model Railroad Collector: A family passion full steam ahead,Metrolinx,https://news.google.com/rss/articles/CBMiowFBVV95cUxQQVJSazBSeHpzTWx6djBad1h2aGJFdHE0d3J5Z21zZmFtTl9UejlGZnFsN2c0cjVPa1BtOWtPcVRzamp5RVdWdlBjS1hld3hPMmMtWTlQcWdVZ3lqUXNDUWp5Z19MYk9VdTIzbHVxVDBHTUFUNnByVHUzMGdkRU03SU1KSks4aWhaRWs2ejU0N2xHY0Jza01CVEQ5Wm5KQ3dZNVBr?oc=5
CNR.TO,2019-07-22,Two Reasons Why You Should Buy Canadian National Railway (TSX:CNR),Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMigwFBVV95cUxNeE4tWVgybUVac1NyYzdDWlBLd2RIMkpGZTI4WnRrMjF1NTJXYXU5ZnlHVV9YM2NPYkFLWjBKRWZpek1nNVBrME1kaDFUbEJKVUlXSGRLUHdRaGlmbU5JcnhCQXFETlFhdXZTdGM4TlhhU0ZNbzB5RUZVY2k4ZUx6eFA2OA?oc=5
CNR.TO,2019-07-27,3 Threats Shopify Inc (TSX:SHOP) Will Need to Watch to Maintain Its Online Dominance,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMif0FVX3lxTE9PR09LbkN1eUdqOUJHSWpRam0waVBpUG1IVzBKcWlUTnFmMjNza01ob0ZfTFpMcGlXVjFraFBSXzl0bTkteUNkVVk4Zk1VdUZTNnBadnI0N3QydVNTTXJhN1o2Vjl0OUNtS0FLQnFhNW1OdDRRVkJLMGdPb2ducEU?oc=5
CNR.TO,2019-07-30,Millennials: How to Build Wealth When You Can’t Afford a Home,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMiigFBVV95cUxNTXhxYlZtUkxKMFJBUFc4ODYzNUprRlNLWUtkU2dySzhZMlh4V2I3VmJhSXpEX0YyNWdOekN1NzdfMzB0bEI2LWxKR0IxdmdLWnVPTFRYc2VBaUVvdThmbnVBSEtKNi1mdzBmNGNmenBKd0lVM3NhVTVST1BxcUxfRHE2VmJrdDh1aUE?oc=5
CNR.TO,2019-08-14,Machine Vision: Cutting Edge Innovation in Equipment Inspection,CN Rail,https://news.google.com/rss/articles/CBMiY0FVX3lxTE9GUnV5Z1JiUFloOUVkV2R5Wm5qeU1ySG5fQ0Z5bGVvWS1wb3FiWk1VLVZzZzU1RXFpX1hBcVcyV3ZybnFIa1ZFV1QzcXhjNTR6ZnZtLV84TnphcWVPTXZfUFYwcw?oc=5
CNR.TO,2019-08-30,Transportation Minister reannounces more train service on the Kitchener line,The Pointer,https://news.google.com/rss/articles/CBMiugFBVV95cUxNeFdiZmVtUS1Sbmc2cUtabWNIZDNUczZOemNwOHJyN1A1UWVfNXdCc01MNHo5Snd0UGREbWE1VjhJcGM3TjZKQm01Z1FKSXVaMlFrVXFHZnREMXQ2RUlfUmZFeVZ6TGhMX1JScTYtVVZrSk9KNFhiZ2Z6Vkx5dTljeWM0Nkgycm0wd000SkU0cXE3V1ZIeWVpU2NMaExZR3ZZSU9CUE91T0NxdkwtRkliRzNYTlR1M0cxWUE?oc=5
CNR.TO,2019-09-19,Maglev trains bring new possibilities for China's future transportation,china.org.cn,https://news.google.com/rss/articles/CBMickFVX3lxTE9pNnBVUmRNVzh0am1LMUF1TWlwaENrcElXbzgzeHhfeUJBUWxPbHFraVZBOXdQeU92aGxJZng4ZGsybjdJTWpMRmxLcjctYWg3bVcydVFVNVFKOVhFTllBVW5hRmFDcVIwaDkxWGFEV2s2UQ?oc=5
CNR.TO,2019-09-19,China steps up development of maglev trains,globaltimes.cn,https://news.google.com/rss/articles/CBMiYkFVX3lxTE8zMWZUaWJsa3NOSnBoVzVVcE9tUUhSY09DMm5kM1JoSGlQS3hMOHFBM3ZRai1RTEY1Vjl0VUtfalhyVzBBaHBzT1dTdUpaTThLQ3V1dE9zQ2V6S094enRBYWRR?oc=5
CNR.TO,2019-09-26,Canadian company ships solid oil sands bitumen to China,Marine News Magazine,https://news.google.com/rss/articles/CBMigwFBVV95cUxNQmxqTVc5RFp4MGZMSU5mZlJNUnViQlFqbTk3aGNoQVBMS1Q5SUpydDBCX1UySmVQSWpLWGFPOHNUU3lfb2xnVDFmMFNheEdoR3RwZWF1R3Q2U2JuRlRBVm9UN09PUjY2T1NsbVhaU1BFRG05eTVVYnFRRTQyR0xMQ2kwSQ?oc=5
