ticker,date,title,summary,url
MFC.TO,2019-05-08,China could soften economic impact if trade war intensifies,The Malaysian Reserve,https://news.google.com/rss/articles/CBMipgFBVV95cUxOTFd0QWtOczdRWUREYUk2Vm5vTWw0aVkwWnFIZnRSbVZvemZZeThjaEc5TzFCb3NQSmZIWjl0RmpiVHJCcEZwWmtKakRxNXhiZF93Z09CMFQtdzlYdnNLNWdPeGNpM3dZMUQwV21JTW5zTTVydVFHaVdTYlkyZml6bFJkNjNQWHZ4Y1lOWjVxZjlNYTUxb2cwdzFFVXNWbmRBdkw1S0FB?oc=5
MFC.TO,2019-06-20,Shopify Is Now More Valuable Than Two of Canada’s Oldest Companies,Bloomberg.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxOTWJ2bzRYMWNjYWlaaDdZd0RUcnlMVDRkdDQ0QTlGcFE0ZzJzdzBIdUxuZFdzTjk1MVlSQm53TVVGYzVxcmRLU0RzZWp5UFlJenNzN0I5Tk5NNjVoelY3Y0Rrd091RnU4Unh1cjVQNWstTU11WnZtOGxZTENsbHJIMEhPVEpLNnRnXzFUZzZJRlg1dm1NMVVmN0JDakNMTDZUMXFnUnBXRHJ1ajNNUEVQLVlLX00?oc=5
MFC.TO,2019-06-21,"Mahindra Finance, Manulife in 51:49 JV for Mahindra AMC",Moneycontrol.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxNVlg3N2lmb1lFSURMa2Vwb19YSDA3Zlhaa29ESWZ1UE1fU1J2bEtJaGhDQmhaV3dza19ERXViMmpVRzgxb1dMdFY3UE9aYzRkZ0lKLW13YzVHaDVuNk9oSVNZY1F6VXRHZWNfeVd0U0FqTDNNZGpFWFAxS3JZU3djR1BJZHFUODc5SHczWEwyeTJxOTItejRlbE9sU3JMWl9seUhIaVJlV3F3LUowd3fSAbMBQVVfeXFMUFI3dFhxT1VLN1duWU1jdFl3dGQ0M0FwUGs5Z1JNa0RDRm9ZX1plM1IxTXp6cTlfelVaTTBBN2o3MUV4aTB1VzBkS0wtMjZzZUVrRmdiQnNsSkY5YVcwQm9uS3FER0diWlZKVExnbUpuVWhNTDJHVUpMMUdYSHQydHRKMGVSNG5xa0c3cGx1b3F3MjNiMGxaQVFWbUZpWFRwSGtrQU44WktOV3Fzbk1PRnA1VVE?oc=5
MFC.TO,2019-06-22,Canada's Manulife to acquire 49% stake for $35 million in Mahindra AMC,Business Standard,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNNlo1Yzl3eVZaRmpJWHd5bGttYkthN3c2WG5YQTk2ODFESmVhdHU2RU5DRExqc2tFRmtfbEZ5V0VvNEkzN3ZkRjVUWGFPMWExR3JRLW1FSDlBbFJZLWw1NlJJSWY0cjZKM3E5VVN3T0NmTzlNaWRBTFNsZkNpS3h3RFEwZDBjejJ1TTZSY1JmNWFRdTNSY05fMEtjTGdyVHFoMEpNWm16RUVEdS1PQWdhY2ZMTUVNNTY5VnFSb2FSRXBtZi1vcGRGWTE3LU5GUFNvcHBSZtIB2gFBVV95cUxQRTlpeTdDampONEdrcEhELTNPcnYwU3djOS1DcnZXREJRMWVFaENIcUR6dnRxYlU3NkxpdS1EU2JQQlFYalF5R2s3V25xMXk5MDZ0WGEtWDRRaXpjUkRycEpyRUF0U3NoSGtreWYtTzJrV2V6d3ZnRUhkZWhLcE5WSmVmemdHeWd0XzlES2RvcHp6aUI3YzMtZnJEOWF2NEJuUkJ1WDJzZ2U3NVQydU9uT3ZqM0J1MUNnMVQzbnM4ZmlTMF9YT0xldnNfSV9FcHdGWnhZSEpiamJOQQ?oc=5
MFC.TO,2019-07-26,Indonesian stock market still attractive amid global dynamics,ANTARA News,https://news.google.com/rss/articles/CBMioAFBVV95cUxPYk5ldG1wSTNQWnJpVG1oa19od3B4Z2hkaFFaVkN5UDI4a0dnV04wM0hIYXI2N1d1a1dXX3NwVUZ6X1R2X0RsbXVpUHR3NUV0LVdTa3FoaG5sbUJ5cmxaMDNWMnExdDB6TUZhLVV3akxsRk9EYnRqRmpLLW9XSXhxUEFLbDYwcU1kM3hFME4za3F4a0tFN0sxUXFRWl9xRXQ20gGmAUFVX3lxTE1rUTlSMEk2VTBFcnVKUW8yMzAwUWVKWFE1eGxvUEdiTVd1YlRCaHJiZUJqVG5FQnZTQ3lHNDdxSTdHWFNjdE5MSHh2Rk9UU0FudmtaYWM4OVNTS2p0b1NrVnV1d3phWnd0d2ppNUU3OTBHVXdfeklZTzZzb0xMa3ZXZkFLUWpkUnBTRFo2c0Z4RE9xMUp4NWd4MkllUXU4SjlSTkVjTGc?oc=5
MFC.TO,2019-08-07,Blockchain Healthcare Stalwart Welcomes New Regional President for Asia Pacific,FF News,https://news.google.com/rss/articles/CBMipgFBVV95cUxPY3FoQ1lGcHdCWl9GWTVoTkZENjdWR1NaTnBnMUt3VEV0Q2NVYXExZG0wSU5UZmN1djBkbWJNZHZPQ01mNkFDZ09lMjAyMTN4bWQtd1FjRUFFWk5rYWlSNVZ0RXR1TFlOaXJQZnJZSkMwZm5xU0VkT2NScW5kTkc2T1c4eVVDRmo3cDRfZGFuTGFKSUVpbzhIT3VYb2Z3WWpnN2xGbmdR?oc=5
MFC.TO,2019-08-07,"Canada's Stingray is taking on the music streaming giants — and its chief executive is worth a listen, too",Financial Post,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPZF9sc3I4andkdTZtU0R0bkY0Y0VPVVhQYVc5U0lLNTFNQW5OR0hVT2dDbU1ub01FQm5GOHN2NmRfMHF5S3Q4T0lLN0ZTSnpZNnVJV2ZKWTVZak5MRlNYYU5oNG1FYktCckk2X2ZlbFE2YXk3VEdsWDhvMHdPdXJLdnlRdTI5SDJFQVlwbzloVGR1VV9vbGExbkVDY1pyU3VQZl9JOE0xYkVGVXVkSEpkMndxcWdKUklmSlVsel9tSFpsOXQwTU5DMUQ5ejVzaE50b1VkZEZB?oc=5
MFC.TO,2019-10-23,"GFL launches waste management IPO, hoping to raise US$2.4-billion",The Globe and Mail,https://news.google.com/rss/articles/CBMitwFBVV95cUxNbTFWNWRDOTdtel9uZHoxYmRGUHlpMDFDajhSZEdlQlVwU3hVeWRUbHAwNkZmZGNPVTdRckxzUEZPcHZ6V1U0ckZuX2UwY3YwZDZDcW16eWFFTVgtY0lhYTZ3dHZyUXNpU2dyXzlkUkFYNGFrc1U0LVNnLUZZb3FiNnFaeV9DMWZXaTQ5MjVCTEF5Q2RfZllPUG9sdDZIcWkwNEpKVFNRYlVXaGNHUXY5T29ieWlEMUU?oc=5
MFC.TO,2019-10-25,How much are Canada’s top CEOs paid? Here’s the full breakdown,The Globe and Mail,https://news.google.com/rss/articles/CBMivwFBVV95cUxONDE4cU44NURkdGhSMjNuYXRNQkdmNXJwMWYwT2dwT1dVWFpNOWFULUtoR1BqZDZmUk1NNFB1TXgtOVlnSU4tTGp5aVp1UmNXQ2Z6azJfOF9xOU5yWk5vSk1TRjNJZm1vTm14LXQ3eFBibm9TeGpHQjBHWVJDZE1HcHdVRnhydlF5eVFielhQcjZkanBuQXpzdkl3cDVkWVpiaUlIZmcwblRJb0tOYnFkcU9XSkJrRDNpbXZqNWgxQQ?oc=5
MFC.TO,2019-10-31,Hockey Pro Turned Garbage Tycoon Plans Canada’s Largest IPO,Bloomberg.com,https://news.google.com/rss/articles/CBMirwFBVV95cUxPWUYxdkIxQU4xQ2JJZjUyTUV1Y1h6ai1TNjRDb3kxblBvcVZ5T280WGZGSUg1aDBZQlNjQjR2OU5mc1hGVUhJSWp1aktJZ3RWNl9iLU5HYTZhaXVuMld2c25rX1BpdVFIV2RiVm5URFBRSGZtaUFpS0tTdlgwWkYyeWs5ZmtYN2dJTENYSmNLd3dWRzhzSVBTdXBnR3diN21sUndhc1VsTFVrMjBGV0Ew?oc=5
MFC.TO,2019-11-04,Affin Bank names Agil Natt as new chairman,theedgemalaysia.com,https://news.google.com/rss/articles/CBMigAFBVV95cUxOWUVkNWt1Qm5XWDh2Y1cydk9QbGRhVElmcmxuOEMxNi0tb3FhZmp2T0tJMllwUktodkk5akpnZFNCRXpURHVyN3NpRmxHT2JOQmZOSDJjZUdkX19sSmFpb0tfZ1F1NEliS2JNM0JoVE9pNFBJcXlLOXNRczlMc2F5Vw?oc=5
MFC.TO,2019-11-05,Canada's GFL Environmental scraps IPO plans,Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxPX2xBVjlFd0N5Yk1KU2tDSUtlbVc0b1lObmNLV2dYTE56YWMzR3lZNjdlSDA3VWc2SGZJYUNuTkdybzZMMl91NDVtR3BKWkdKekczUnkyalVwenAtYXZhcnowQ2p6OU9NNExneXh2anpmVjMxbFU0cnY0blVUWC1NNVBVdlZDU1Vwc2Fsdmd2RF9NQ2t6NXpfSGNZX0RMeFlfNEdFT2xCWQ?oc=5
MFC.TO,2019-11-06,"Barrick Gold beats forecasts, raises dividend",Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPQVNlVHFfNUs3NjhGcTA5OWlBWU84SWt3cEtsYnpSNmNFYWlvMUo2M1FjcUFINFc2Y2F3VVZvSVZNRUF1NGF4WlVGcC1xUnRBWGZFM1N5REZPbWhYU1FaNnQ0SUZEWXdLajYxckR2d3NtSFJXQ0pTOGg1NDZtR25zTVZZdmdIZVls?oc=5
MFC.TO,2019-11-20,Manulife Investment Management's Frances Donald and Catherine Milum Named Top 100 Most Powerful Women in Canada,PR Newswire Canada,https://news.google.com/rss/articles/CBMi9wFBVV95cUxNWU5DX2JyX3Bfd0RIWDc5LTZtb29mc1VIUlNBRW5IeENDeUhrS3A4WlMxOV84WHRka1FKcnV6SnhGaHh0ek1hMUdZaHRmUTNwRWF2UFY5Y3lvTk9xMHdSWnRPYkJRVV9Qc2NvbEoyRmx4cVdkcTRLc1N6X1NwUlVUT3lfTEwwSE1mMGlQZVp0NHVpRVNhaGFUWFBiSDFNLVZkM0YzMDRZNkNTOWNPV1BkNEo5Q0NiQ3NsaVRzRnV0REYxNDZHOU5kUlRRd29OTms0NjZ6bkk3eFZFb1NjemxOQ1EyUjZxXzNHdUdGa002cEJaY0tINVF3?oc=5
MFC.TO,2019-11-28,"Couples, Read This Before You Open a Joint Bank Account",VICE,https://news.google.com/rss/articles/CBMihwFBVV95cUxNYm00OXpUZnNIMk1RMVEzLXB0OV92ZFotYXc1ZFJRRjlrQXRMTEFySnBZYnZHQlZEc0FhLVNYTkNGb0NHTGo2VGdBSDhNMV85V1UySXVFU0JTX205OTJ4RzB5VEVjLV9Wdm8xT3RWclplYnhWRExwZ1RxSDBxcnRld05JSk43QzQ?oc=5
MFC.TO,2019-12-02,First National to Provide Mortgage Underwriting Processing Services to Manulife Bank,PR Newswire Canada,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNajRXaFNJZUFLT0Vuend3cHkxU1kyWlZDcFJSZ2ZGeEYxU2tqMUUyMGU1WEY5VGFBS21XYWxnQ1dNdmRWWEZWcWZXbnNHanpRQ1Z6Q25rc2F4X1RuMGZ3YmE0OEVaRXJlYU1uZV9nTXB4N0Y4WkRzV2EwUGFyOG5YUWhuU3VpYzE1QmFjZWwyZTdONlVLX0V2amdjSV9GczN0LXZCVHJMQThnWllTbDNFbFNKdFA4Nk9DNnpEbXl2anROcWNjdWZMZlZzZ1NKc0ZuQ01J?oc=5
MFC.TO,2019-12-04,John Hancock Retirement Offers New Stable Value Guaranteed Income Fund,PR Newswire,https://news.google.com/rss/articles/CBMixAFBVV95cUxNU2NDMkFlLWFtb00xNUgwV2F5OXFMWGRoMnp2SDJveFRUNy1xN05CcUhTR3FWWmhEaTh0M0VPemdweEhxemVEZ2tJV0tmX0JzNDFVd2Z5dmZMOXEtamFId2ZyakNuVVU5ZEctVThMVFEwYVlBY1JrektZanhBYnhLVXZxNEh2SnVkRXMyM2I0bHZRX3lSVEhTZWF3UXRXcENyUU11UkRKM1cyeXNic283V1lMbGdBbDI4ODZXQ1pxRmNEWU5s?oc=5
MFC.TO,2019-12-18,Equity: International Mutual Funds in India (September 2026),Value Research,https://news.google.com/rss/articles/CBMijgFBVV95cUxQWjdPM1hkX0tPdVE3S2JYbnNqRVV0UDJRYWd1NmNSOE1xbjFHM3h0cXQ0Tzd6eWNtd19idFNZX2EyeGdKMVNJdHJ6TWF6d2JXS2VveDVjUEROemFld0VmU1BuSjBGVTY5ZUdjbk41MmNtR2luSlhiYVktTEVGVGQwZUxpblpKbUxvM3RXUUxB?oc=5
MFC.TO,2019-12-19,Manulife Investment Management closes $1.2 Billion U.S. Real Estate Joint Venture with Harel Insurance Investments & Financial Services Ltd.,PR Newswire Canada,https://news.google.com/rss/articles/CBMingJBVV95cUxPTTVZRE1QU1NBckFZRGhzWFB5emU4alB5TFFOVTMyR2RuMkd0OF9CZ202aDlIWW9WOTV1WFRFZF9rOEMwMWJIcjkxVndxc1Jnc0JfRTVKOU9JWUZLODI0NXMyMFZkZXJxNEVTYmoyOWZIUWxKR0FfNHhFWmRZR0hVQl9xbDBFWXAzUWR4bm1OeVpHY0g5bzhDNWN0UGFxWk1idFdESkpIcjljM0pudTZQUVZDeUJka0VkUnRZQmt1Y29RSDREWjJrLVNPS0RBeFhudkI2WkFURDB5dzd1X3c0NWtyOFR1aXJ6QnpMTWFyV0lUVnVadkN6b2lkd293M3o3T3pnSHVJaENZTW1RdGFRYnRiNWgzZDJPRzNuamVn?oc=5
MFC.TO,2019-12-20,Canada’s top 3 mutual funds of the decade,Morningstar,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQOWh0SGlDOGlwbzBYdnVkbDg2MnA2WDBLdlpyUjN3M1RqR3J0VnYxbThYWEZDamlVNzBaNmUtdVJaYXZ4S3dfcVFUTmMxTGFiTUZEM2dpOE5ReDhGd3FCUnlHWmd5M0JEQ0NMNUtFMGJ0UDRvWXFCT2tWTTFQUDdmcW1mQ2hvUjhmeWVj?oc=5
MFC.TO,2019-12-29,Debt: Liquid Mutual Funds in India (September 2026),Value Research,https://news.google.com/rss/articles/CBMiggFBVV95cUxPMFY4RDhicFdSaGNSSUNIS19Yc3ZpcWFmdEZpa3dBaHBhSllPRG9OTGVFMU10U1ZyY2NKaFU2N3RVbDBhSzZKRE91Nko3YS1laDU5Y3BNWDhUc3BLc0pFZXJaMVdBempvc250ZTlyZlBkNWlpNTN2ZXhubmRTSzlpVnJn?oc=5
MFC.TO,2020-01-09,Manulife Investment Management Closes $1.5 billion Private Equity Fund,PR Newswire,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQUVZ2WlJFeFhNemdnZUxkR3RHY3BNLWR5RU5ETjVSeGNVQlhETDlYNGRzdllDYVBFdC1WVWdqUVhVTC1waGFjNEJVaWdhd0M2NFVQS1hyZWdycFRQS21saEpGYnJRU0tDSS01anhXYmNYNno2NjlwZGxHRjRXUVpFZ2VrZmU3NS1kcW5wOWpvYjVjNllrMExUckIxcEF2TlV5YktCVk9ab0NkUjB4MVJBakFXMGRhQ3c0VmlUdUF5dHc2WXc?oc=5
MFC.TO,2020-02-18,Manulife & Prime Led Singapore’s USD Stocks in Early 2020,Singapore Exchange (SGX),https://news.google.com/rss/articles/CBMitAFBVV95cUxNYzV0ZDJtMTcwSGhYNlpCUnd6bHZpXy1TWUNLT3IzZ0k2eU9iZER2OXJLS0FwNDVnVWhPTlNVcHZNVGFPLVpYenRxUGdtcUZsT3VibWNkTDFZd2FUQlZmb2JEY09uQjZjcmtPMjZXcGg2c2dfMktMOGs2SWJWeFlhTi1Ma1RTOVBCMHQybzgtMmJjbkJpTDBaMklDcEF6d091TVptVy1RTUhvMl9xZ011RlhQeGY?oc=5
MFC.TO,2020-02-26,No-code application development startup Unqork raises an additional $51M,siliconangle.com,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQZDhFMVhCUXJmYm5CUEsyeE1ISGRHUW1iYnBtNkdSLXJqWGxyZmNJTlczSEtCdEtUTUZKeDU5LWdEQTVaeURwdHVwajMwWUlWYkpDUUlnWUxzc2RGUHN6Zk1IU2NENDBrQjItNWZ6Q2RGRDZHTmRsMm9RakhicFFhaG5mQVB6TXBnMFY4Szc2djczdkZ2c2Q0TDJ6RTJGclFXTUFzY0Q0TXQ?oc=5
MFC.TO,2020-03-16,North American stock markets sink amid falling crude prices and spreading virus,St. Albert Gazette,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNejNDTDdTWEViREJkSjlBWUhRVG1rMHVrSmpJMHRWMXN1cm02eVJFb0pRZ1FNXzFqM1JueFZjM1BBN3YtYlZMUy1qNmVYWEVaY3Z6a0hpdXIyNXZhNmRDWEZtak55M2NPLVBucVBuaE9YeDlEYVJKOVN1VTh5SS1LN3FiMTY4dzIteTdUcFJ4T05aeXJGVUtSVExET1pXU0VwLXlkYTZmMTRidnIwQ1k2M25IUUw5M2QtcEI1eEJPaVF5ZDU0RE8xaXFZWTZ5MFNkV0JF?oc=5
MFC.TO,2020-03-16,The Dow posts its biggest one-day point loss ever as nothing can stem the coronavirus panic on Wall Street,Fortune,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOUHFVTXBIbGdyLXJIZzNPSllhR2VnZUYxR01XanFQWXppX2VKdm9kSy1WX05XalY0eUt3d0F1aWFoalExdjBKQlJkazE3cC16S3JBTGlKQTFseDRMcjY3Yy1GeHNjR1k3VXJ5YTdwZzhVNmQyUUFSLVdobHdQY3l4dW9UM1hVOVp1TkFn?oc=5
MFC.TO,2020-03-16,North American stocks fall again as businesses look to hit pause,CityNews Toronto,https://news.google.com/rss/articles/CBMigAFBVV95cUxOaHg4dDNvN2pLandVc1V0SlFjcTBabWlVN2pVYWc5TllNdnNWV2tkMXcya0xKVm84SmtEZi1peDZVV0VZZkRIbW5DZEp4eldlcGxDM3liY3hIQk5aOE9vbHdpVXRDcWJEQUJCSTJjZ3NEVGY3eUJpOC1VSGhLNU9MTw?oc=5
MFC.TO,2020-03-24,"Manulife to offer mortgage, credit card relief to those affected by COVID-19",Financial Post,https://news.google.com/rss/articles/CBMijwFBVV95cUxOUU9tdGY0TVhMeHdfZEI1U2puNmFoNExidkR3THFBRnNfa2FpOVotQnB2ME1fRjV2MjNjQzg2NDdDUExKdFlmM2d2YjFjN2t0LVZ4X0V0V0NHU3AyWVhBdUNmSlREUnByUzBZRnk4dVVQMUR1MlEycnFfb1Y5bVVXQVlvNnZrRVNZM2VvYlZEUQ?oc=5
MFC.TO,2020-04-01,"Executive compensation up at Manulife, down at Sun Life",The Globe and Mail,https://news.google.com/rss/articles/CBMipwFBVV95cUxPOFlOTllLVnVlWmJ6R1hhWjNrcXVmX3c1enZTVEl1eFF0ZVlXcVVQNms1V3FDMHRmWWgwS2o3ekg4WkVBSmoyMGh4dnZiM243dHE2VFN1NDBPYW5ZaUw3T3kxZE9wc2tHQk9VNzJmUk9qOGtmVUNJRGFidmhZWWFJNU9MempKSWVXMmJSZTA1WklEWUxrUnVpX0ZKTG1XQzNUT19vSkgzOA?oc=5
MFC.TO,2020-04-29,Manulife Investment Management acquires 49 percent in Mahindra Asset Management Company,PR Newswire Canada,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPYVFZU3ZKUlh3QkpTNDJLTGlsWEVuWEtsVEZMUTM1NjZOdmF3TkRoblJEejRzTjJQcV9VQnFrNy1KMUFCcEd5alBaSDE2Q0JHczhCVkFSNm1MVDRodVBMdUV1azhLUTFaY1FLcXRURzVHQmRTbnJYOU5FMmVSVXY2SFE3ZHpVNzlSdUpxQzM5MU95OWkwbHJSRmRKeEtZMl92QzdIek1OdklBR1pkWnZlU0hwUGMwM04zQ3pkelpxcXhFYzJ1cDN0NWI2THNTQ19fQzNsX2NZZw?oc=5
MFC.TO,2020-05-14,How COVID-19 is shifting global CRE investment strategies,RENX,https://news.google.com/rss/articles/CBMif0FVX3lxTE9PMHRjMElkZmNGT2pwbnpaMHNnT09IOUxpbjViMnF4T0FmVDRqZzJvVVIzMDFyNVlWS21pVjhqR0IwQVVtb0FTcGFvUERYdkdEMk9wdkZJdnJqOG9YeHJEQ0pLVmJCT0Jyb05telFrZWg1OWVlZ2pIbEpUeXlaY1U?oc=5
MFC.TO,2020-05-19,Barb Zvan to Review AIMCo's Vol Blowup,Pension Pulse blog,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQUDMzdXJlTDVMdzh1OUtpLVR6WXZ6bkFoYlZsZkZncXB5ZU5PU04tTlRwZ1hYdEFkeG1LdFJUcnBGR01Ncm9faHlxOGVabzVmeTc5V015UGNFVFRRSGdwOTlUOU53eDdQLUlCeFp5OU9lS2Q4TUVGTUpDSVA2bll1SzB2QXZRa1lIUk1Z?oc=5
MFC.TO,2020-05-22,It’s time for our financial statements to reflect the vital value of nature,Corporate Knights,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBUbTJiR3RkYjd0N01IVnRSWVlkbXJZakVFWXZ4bzYyaFRUc0FRWEZaNHBuSGxWSGVxUFhQTUVrYzNRaHRRZ1piUmlKM3pjODQ4SmpSWE9Xam5ETXRzZjVnYVgtWWZsdw?oc=5
MFC.TO,2020-05-27,Shui On Buys Qingpu Site for Panlong Tiandi,Mingtiandi,https://news.google.com/rss/articles/CBMilwFBVV95cUxQc0x3WWd2MkhxYnhwVEQ1Wm4tLXZQZlJpTGhnSjU1Nkp4VHJhMkFwanZlS0J5WjFfa0pMNTZENUhHenVRSVZCLTlYV1VRdE81bGRTNURnaGpOZ0M5X3JPV0ZqSmRiREFFX2lSOFAySkFmSU1QeTVpeGFjQmRhOTNIa0hfX05MQ3JnX2RfNThBT0pfeE9zMjI4?oc=5
MFC.TO,2020-06-01,Asia’s pension reforms call for a multi-pillar approach,theedgemalaysia.com,https://news.google.com/rss/articles/CBMioAFBVV95cUxNNm9jMFh5UjZxY1JLMDVwRXJYem5fSENnbzNUTXpLcm5sVlRIZWFNZ3MtUGx4bEZOUkZiMnhUVXhuOW53bktxUEZqSFlPeXNxRWx2cXV0QklDaURCNUdMdFlFb3ZTTG5RbFQzU0RHVXVCYllKbDBPRUM4TjJFYkdYdTAwQ3hfT1dnaXF1SDdJUmgzZUdlaWhKVlFvUWo1V0l2?oc=5
MFC.TO,2020-06-10,Nicole Arnaboldi Appointed to Manulife's Board of Directors,PR Newswire,https://news.google.com/rss/articles/CBMitAFBVV95cUxNa05SVXlFdHRneEtIWnYxaWYyYXpKZU5Jcmx1d1pFMnBqVUNQQzJZdjZxNEZOWFdEdTJwcXgwN3JveHpPZ0tzcHdGaDhoSS01eWRodnBiM1F2NlNqbVlKOXY1NGpNTGkyMDVPWnZCMUVpem1WbU5UbXByZEJ6TEQ5Ym5KUktsUWo3SGVQcWQ5ZjlmRGNfcHN5dm9lNWNnRFJ0ZmVUWjZrVHZDVHVjTmZ5RnVFNmQ?oc=5
MFC.TO,2020-06-15,"Alpha, Manulife, MMP Set Up Indonesia Logistics JV",Mingtiandi,https://news.google.com/rss/articles/CBMinwFBVV95cUxOMUc1bVFpbFAyS1RsX2NXeWJkekVtRzdfb25PNS1rOWtkYS0xU2EwZ3ZlR3Zseld4TjA0WE8xSXFJYUtYb3p1aE5nYUpaUG5QNkFkVWRwT2pWNUdIZzh5bXpGWXhIZjNWUlpkRjczU2ZNeEpSWU5paWpmRVhKNElZY3pjUUF1Qm1uaVNtUUdKQ25FSzVEOEJycHItdFpOdGM?oc=5
MFC.TO,2020-06-15,Manulife pays out first maturity benefit in Cambodia,Khmer Times,https://news.google.com/rss/articles/CBMilgFBVV95cUxNVXNGT3puUFhuVHVTSW9yeVN3MENqT2tDWU81SlFSbW1xVVZvVGNMNC1sUk5GbVRWcDlzcnRDTlN0aFYzM0p2NDU4YUlJVTQ1Q1NvUDZ4bVk3U1FFU19mWVdxMTBFQzdsZFNiU244NkQyTGs5RV9GbEtXVlJQbFpmMG1GMUZ4NW12OGtLQXJxYVlNaXR4Z2c?oc=5
MFC.TO,2020-06-29,Mahindra Manulife Mutual Fund,Value Research,https://news.google.com/rss/articles/CBMinwFBVV95cUxQME1jdVV0c3FDbW4tZzZtZzJORG1zTW1NWmdoYTN2dDVRUmUtSU1fRWNXOWlwY3B5NHhQcVkwbGdCb0d1UDhqUFlocGg3Q0xlUlc3M191dG1OYVRZZ2lSaWdKRmZJVm5OLUNqalJQUzVxVnQtNWtsa2p2MF9Kd1k5LWdMOUE4eXo2NTR5bjh5NmdSSWtKYUVYbTVUaGhKd2s?oc=5
MFC.TO,2020-07-15,"Beyond Meat to sell plant-based patties Brazil, world's No. 3 beef consumer",Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMigwFBVV95cUxQeWlPbGNYc1BBMDlFbFdTcmM1eGc1bXpxaEFCRmF2aGVnNmFGbjVOTDdUQWRRTEZTTDdUODVBaFQwQ3VwX1BjQzNlRDE4Q0hsTXVMcXlhYm1ZSGJjZTVOWldEaXZKcUpVSEZWN3ZCb3NDZlVqOFV2T3Z5bmQxSjlNelF6Yw?oc=5
MFC.TO,2020-07-17,"Manulife commits to boost diversity of its leadership, workforce",Financial Post,https://news.google.com/rss/articles/CBMipwFBVV95cUxQYVB3YTVnT09FakJERHg3TThkY0U4SmtwNVhxXzFPMmpmRWh3OTFzam9SaE1kRE1Sb2J2ZEhMdWVQeHc5ZzZBRXdtdnMzU01odkFvZE1fUlR3dEtqeDI4UXJrNUw2RTJYTUdsXzI0N1RNeF9MZnZSRFdpVkNUQmlNN214dUgwRkY2YWxPNmpnQXptaThfNVh0b1A0dzhWVWFBY0pNV1duYw?oc=5
MFC.TO,2020-07-27,"Manulife Makes Strides to Advance its Diversity, Equity and Inclusion Efforts",lifehealth.com,https://news.google.com/rss/articles/CBMimAFBVV95cUxOQnZlNGE0aUJuZl91blhDVkdNV01GTFQtajRjbEpYeFlrNDdDUTZIYUlKMkVyT2VQU1ZLS1ZRVnBpb0Y5UmhBbFFxZDdLZndDVFYxZ1A3eHg4Nm95ZHR2bnJoWEFtbWQ2cjJ2STRNLUdwWnRhQVNzMTZ0SnRHR2ZGbDhfVGl3RFBWcW01bTRzbWNzQmdPSDZRUw?oc=5
MFC.TO,2020-08-06,Manulife records U.S. profits on falling long-term care costs during COVID-19 pandemic,The Globe and Mail,https://news.google.com/rss/articles/CBMitwFBVV95cUxPZzh1X2IxclBXZXRPdXpPd1BtX3ZBRmFDaFRVOFVaNV9MTDBBWG9ueExkU0lOSzk5VGVlV3JuVXktVkJoOFA2R0FkbXFNM2s1SVlUU1VFRW1Dc05IX0NubmFmMm9ZS2tmZUZrc0NMMmlGR2h2QzlFS2tCV0lNcEtvdzJqd3F4UDk0Mjlta3lNSHpCRWF1dk9zcl9NNllVeHpoWXdrNy1kQzJDRmx0QUFlSGlkT2xwZTQ?oc=5
MFC.TO,2020-08-06,Is Manulife (TSX:MFC) Stock Still a Buy in August?,The Motley Fool Canada,https://news.google.com/rss/articles/CBMihAFBVV95cUxOOE9VS2xONWlYWmhFN3dkSDgyUm1iUl82SFIxSlJXZlhhRURZZ2tyaHJyemNkN3JkYk9iWG5QQkt4M3F3SVlSczJPZHRaTkpXRzZfUjZmaE12VEVHa190MGdpSXVtUW1HdE9ray1ldVhKVnpmZWJCZkJMa1ZOTFNTUWhzOUo?oc=5
MFC.TO,2020-08-07,Sun Life eases investor concerns as earnings exceed expectations,The Globe and Mail,https://news.google.com/rss/articles/CBMitAFBVV95cUxNcjBUVzFQRGRrYm1nb3cydFpSTGtseDVhWFhDaTQ3UG5HR3BZbE5kMlRYTUVPM3JQYy01d1ZWczhrd0NZNHVsZGxaS3Q5TkdfQVN0U29HczR6a2dZMmhpdnJkRTlESUl4cUhzTUVGNDRnNzd5N3ZyNmhMa21mbTV1LThDanJMbWNucUh6RVdxUlVEUHRteG1CVnZtaFh1bFlLblpYUC1tZUliX3BuMDFQY0lMQjM?oc=5
